Date,SPY,SSO,UPRO,^VIX
2013-09-06,134.62252807617188,9.66653823852539,5.466884613037109,15.850000381469727
2013-09-09,135.9116668701172,9.862536430358887,5.630914211273193,15.630000114440918
2013-09-10,136.91700744628906,10.00422191619873,5.7529473304748535,14.529999732971191
2013-09-11,137.3467254638672,10.063260078430176,5.806832313537598,13.819999694824219
2013-09-12,136.9818878173828,10.02075481414795,5.768003463745117,14.289999961853027
2013-09-13,137.2900390625,10.053812980651855,5.798113822937012,14.15999984741211
2013-09-16,138.08453369140625,10.177788734436035,5.904297828674316,14.380000114440918
2013-09-17,138.70079040527344,10.266340255737305,5.974824905395508,14.529999732971191
2013-09-18,140.3060760498047,10.502487182617188,6.185605049133301,13.59000015258789
2013-09-19,140.07101440429688,10.470608711242676,6.164211273193359,13.15999984741211
2013-09-20,139.09165954589844,10.312396049499512,6.021576881408691,13.119999885559082
2013-09-23,138.44802856445312,10.229738235473633,5.942333698272705,14.3100004196167
2013-09-24,138.12213134765625,10.175429344177246,5.903506278991699,14.079999923706055
2013-09-25,137.72291564941406,10.12649917602539,5.849356174468994,14.010000228881836
2013-09-26,138.25245666503906,10.190322875976562,5.9151611328125,14.0600004196167
2013-09-27,137.61695861816406,10.10522174835205,5.835878372192383,15.460000038146973
2013-09-30,136.88375854492188,10.003579139709473,5.732814311981201,16.600000381469727
2013-10-01,137.96737670898438,10.152503967285156,5.877896785736084,15.539999961853027
2013-10-02,137.83697509765625,10.119406700134277,5.8541131019592285,16.600000381469727
2013-10-03,136.56600952148438,9.951577186584473,5.700308322906494,17.670000076293945
2013-10-04,137.60073852539062,10.088679313659668,5.822402477264404,16.739999771118164
2013-10-07,136.41123962402344,9.922026634216309,5.677316665649414,19.40999984741211
2013-10-08,134.8224639892578,9.690376281738281,5.473564147949219,20.34000015258789
2013-10-09,134.92025756835938,9.691557884216309,5.477529048919678,19.600000381469727
2013-10-10,137.82884216308594,10.10995101928711,5.83350133895874,16.479999542236328
2013-10-11,138.7169189453125,10.245867729187012,5.951628684997559,15.720000267028809
2013-10-14,139.27090454101562,10.332148551940918,6.029324531555176,16.06999969482422
2013-10-15,138.26065063476562,10.18323040008545,5.89058256149292,18.65999984741211
2013-10-16,140.1915283203125,10.462154388427734,6.137940883636475,14.710000038146973
2013-10-17,141.1284942626953,10.602802276611328,6.263203144073486,13.479999542236328
2013-10-18,142.0817413330078,10.74344539642334,6.374197006225586,13.039999961853027
2013-10-21,142.0899200439453,10.744630813598633,6.390055179595947,13.15999984741211
2013-10-22,142.9127655029297,10.865181922912598,6.494706630706787,13.329999923706055
2013-10-23,142.22840881347656,10.769448280334473,6.409080505371094,13.420000076293945
2013-10-24,142.70094299316406,10.845088958740234,6.46774959564209,13.199999809265137
2013-10-25,143.35275268554688,10.93018627166748,6.551785469055176,13.09000015258789
2013-10-28,143.58084106445312,10.972736358642578,6.579534530639648,13.3100004196167
2013-10-29,144.3466796875,11.092108726501465,6.698454856872559,13.40999984741211
2013-10-30,143.62974548339844,10.977465629577637,6.590634346008301,13.649999618530273
2013-10-31,143.22235107421875,10.911277770996094,6.521660327911377,13.75
2013-11-01,143.56460571289062,10.953824996948242,6.574777603149414,13.279999732971191
2013-11-04,144.0697479248047,11.038920402526855,6.647716045379639,12.930000305175781
2013-11-05,143.61346435546875,10.976282119750977,6.584291934967041,13.270000457763672
2013-11-06,144.3466796875,11.08028793334961,6.677844524383545,12.670000076293945
2013-11-07,142.52169799804688,10.79781436920166,6.425732135772705,13.90999984741211
2013-11-08,144.4445037841797,11.085018157958984,6.6826019287109375,12.899999618530273
2013-11-11,144.46885681152344,11.092108726501465,6.683393955230713,12.529999732971191
2013-11-12,144.1756134033203,11.046012878417969,6.655646324157715,12.819999694824219
2013-11-13,145.3325653076172,11.225661277770996,6.802314281463623,12.520000457763672
2013-11-14,146.05770874023438,11.342670440673828,6.911722183227539,12.369999885559082
2013-11-15,146.69317626953125,11.43722152709961,7.002102375030518,12.1899995803833
2013-11-18,146.17987060546875,11.36039924621582,6.937885761260986,13.100000381469727
2013-11-19,145.8621368408203,11.303666114807129,6.885560512542725,13.390000343322754
2013-11-20,145.4058380126953,11.241026878356934,6.8245134353637695,13.399999618530273
2013-11-21,146.57908630371094,11.418312072753906,6.9806976318359375,12.65999984741211
2013-11-22,147.3123779296875,11.523499488830566,7.079799175262451,12.260000228881836
2013-11-25,147.165771484375,11.519954681396484,7.076626777648926,12.789999961853027
2013-11-26,147.20645141601562,11.512864112854004,7.065527439117432,12.8100004196167
2013-11-27,147.56492614746094,11.558954238891602,7.116268634796143,12.979999542236328
2013-11-29,147.46719360351562,11.541231155395508,7.100410461425781,13.699999809265137
2013-12-02,147.08424377441406,11.49749755859375,7.0496721267700195,14.229999542236328
2013-12-03,146.44873046875,11.405309677124023,6.969597339630127,14.550000190734863
2013-12-04,146.4324493408203,11.381675720214844,6.946606636047363,14.699999809265137
2013-12-05,145.788818359375,11.28830337524414,6.8681182861328125,15.079999923706055
2013-12-06,147.4182586669922,11.542412757873535,7.086934566497803,13.789999961853027
2013-12-09,147.7930450439453,11.592049598693848,7.140052795410156,13.489999771118164
2013-12-10,147.26344299316406,11.509315490722656,7.071077823638916,13.90999984741211
2013-12-11,145.60955810546875,11.250480651855469,6.8245134353637695,15.420000076293945
2013-12-12,145.12884521484375,11.183116912841797,6.7658467292785645,15.539999961853027
2013-12-13,145.11257934570312,11.17365837097168,6.749197006225586,15.760000228881836
2013-12-16,146.01695251464844,11.314305305480957,6.877633094787598,16.030000686645508
2013-12-17,145.5525360107422,11.229208946228027,6.809450626373291,16.209999084472656
2013-12-18,148.03746032714844,11.609780311584473,7.1630449295043945,13.800000190734863
2013-12-19,147.86636352539062,11.606231689453125,7.1463942527771,14.149999618530273
2013-12-20,148.72653198242188,11.723237991333008,7.265316486358643,13.789999961853027
2013-12-23,149.52108764648438,11.854433059692383,7.375516891479492,13.039999961853027
2013-12-24,149.84872436523438,11.90932559967041,7.431013584136963,12.479999542236328
2013-12-26,150.61058044433594,12.029991149902344,7.542799472808838,12.329999923706055
2013-12-27,150.60238647460938,12.028804779052734,7.5380425453186035,12.460000038146973
2013-12-30,150.57778930664062,12.016977310180664,7.5309062004089355,13.5600004196167
2013-12-31,151.29052734375,12.132913589477539,7.635558128356934,13.720000267028809
2014-01-02,149.8404541015625,11.899857521057129,7.417537212371826,14.229999542236328
2014-01-03,149.8159637451172,11.884478569030762,7.404850959777832,13.760000228881836
2014-01-06,149.38185119628906,11.830062866210938,7.355696678161621,13.550000190734863
2014-01-07,150.29928588867188,11.966105461120605,7.483338832855225,12.920000076293945
2014-01-08,150.33204650878906,11.970839500427246,7.491267681121826,12.869999885559082
2014-01-09,150.4303436279297,11.989766120910645,7.496817111968994,12.890000343322754
2014-01-10,150.8398895263672,12.041820526123047,7.56103515625,12.140000343322754
2014-01-13,148.83297729492188,11.7318696975708,7.266901016235352,13.279999732971191
2014-01-14,150.45492553710938,11.980303764343262,7.493645668029785,12.279999732971191
2014-01-15,151.26593017578125,12.118718147277832,7.618116855621338,12.279999732971191
2014-01-16,151.06927490234375,12.078495979309082,7.586404323577881,12.529999732971191
2014-01-17,150.4303436279297,11.976752281188965,7.488095283508301,12.4399995803833
2014-01-21,150.87266540527344,12.043004035949707,7.553899765014648,12.869999885559082
2014-01-22,150.97100830078125,12.06666088104248,7.570549011230469,12.84000015258789
2014-01-23,149.73403930664062,11.871465682983398,7.38899564743042,13.770000457763672
2014-01-24,146.5393524169922,11.360408782958984,6.904587268829346,18.139999389648438
2014-01-27,145.8184814453125,11.23974323272705,6.806279182434082,17.420000076293945
2014-01-28,146.686767578125,11.375785827636719,6.925992488861084,15.800000190734863
2014-01-29,145.2778778076172,11.158114433288574,6.719069480895996,17.350000381469727
2014-01-30,146.8177947998047,11.39708137512207,6.946606636047363,17.290000915527344
2014-01-31,145.9577178955078,11.255119323730469,6.817378044128418,18.40999984741211
2014-02-03,142.6729278564453,10.73932933807373,6.355960369110107,21.440000534057617
2014-02-04,143.67230224609375,10.896669387817383,6.484396934509277,19.110000610351562
2014-02-05,143.49212646484375,10.871826171875,6.4621992111206055,19.950000762939453
2014-02-06,145.3843231201172,11.148649215698242,6.711935043334961,17.229999542236328
2014-02-07,147.18643188476562,11.437305450439453,6.9767327308654785,15.289999961853027
2014-02-10,147.45677185058594,11.47160816192627,7.008446216583252,15.260000228881836
2014-02-11,149.070556640625,11.723589897155762,7.234396934509277,14.510000228881836
2014-02-12,149.14427185058594,11.741337776184082,7.25421667098999,14.300000190734863
2014-02-13,149.914306640625,11.858451843261719,7.364416599273682,14.140000343322754
2014-02-14,150.74163818359375,11.987398147583008,7.476203918457031,13.569999694824219
2014-02-18,150.9218292236328,12.021708488464355,7.509501934051514,13.869999885559082
2014-02-19,149.92247009277344,11.863184928894043,7.354903221130371,15.5
2014-02-20,150.8071746826172,11.9885835647583,7.476997375488281,14.789999961853027
2014-02-21,150.6351776123047,11.968472480773926,7.466688632965088,14.680000305175781
2014-02-24,151.470703125,12.087955474853516,7.577683448791504,14.229999542236328
2014-02-25,151.413330078125,12.09032154083252,7.572927951812744,13.670000076293945
2014-02-26,151.42149353027344,12.086770057678223,7.573719501495361,14.350000381469727
2014-02-27,152.2161102294922,12.218087196350098,7.698983192443848,14.039999961853027
2014-02-28,152.6011199951172,12.274874687194824,7.748136520385742,14.0
2014-03-03,151.52798461914062,12.105698585510254,7.587197780609131,16.0
2014-03-04,153.65786743164062,12.457056045532227,7.909078598022461,14.100000381469727
2014-03-05,153.79708862304688,12.45468521118164,7.914630889892578,13.890000343322754
2014-03-06,154.1493377685547,12.52685260772705,7.987566947937012,14.210000038146973
2014-03-07,154.21485900878906,12.530399322509766,7.986772537231445,14.109999656677246
2014-03-10,154.13294982910156,12.528034210205078,7.980431079864502,14.199999809265137
2014-03-11,153.37112426757812,12.399089813232422,7.861510753631592,14.800000190734863
2014-03-12,153.412109375,12.405003547668457,7.867060661315918,14.470000267028809
2014-03-13,151.69186401367188,12.125807762145996,7.605432987213135,16.219999313354492
2014-03-14,151.26593017578125,12.054832458496094,7.5356645584106445,17.81999969482422
2014-03-17,152.63388061523438,12.26540756225586,7.733867168426514,15.640000343322754
2014-03-18,153.723388671875,12.446409225463867,7.90590763092041,14.520000457763672
2014-03-19,152.90426635742188,12.325742721557617,7.787780284881592,15.119999885559082
2014-03-20,153.79708862304688,12.449956893920898,7.910665512084961,14.520000457763672
2014-03-21,153.20057678222656,12.357681274414062,7.8226637840271,15.0
2014-03-24,152.56703186035156,12.258308410644531,7.721182346343994,15.09000015258789
2014-03-25,153.29104614257812,12.375425338745117,7.8353471755981445,14.020000457763672
2014-03-26,152.18858337402344,12.192008972167969,7.6601362228393555,14.930000305175781
2014-03-27,151.86769104003906,12.151774406433105,7.614945888519287,14.619999885559082
2014-03-28,152.61642456054688,12.253541946411133,7.721973419189453,14.40999984741211
2014-03-31,153.8669891357422,12.461812019348145,7.914630889892578,13.880000114440918
2014-04-01,154.88723754882812,12.621564865112305,8.073189735412598,13.100000381469727
2014-04-02,155.40557861328125,12.707945823669434,8.156437873840332,13.09000015258789
2014-04-03,155.19992065429688,12.679546356201172,8.11679744720459,13.369999885559082
2014-04-04,153.3651123046875,12.380162239074707,7.834557056427002,13.960000038146973
2014-04-07,151.67019653320312,12.10444450378418,7.56579065322876,15.569999694824219
2014-04-08,152.29550170898438,12.197925567626953,7.666475772857666,14.890000343322754
2014-04-09,153.9328155517578,12.462993621826172,7.91304349899292,13.819999694824219
2014-04-10,150.6993408203125,11.934039115905762,7.41119384765625,15.890000343322754
2014-04-11,149.34176635742188,11.722219467163086,7.209819793701172,17.030000686645508
2014-04-14,150.5183563232422,11.904455184936523,7.377895355224609,16.110000610351562
2014-04-15,151.5550537109375,12.074857711791992,7.530114650726318,15.609999656677246
2014-04-16,153.1430206298828,12.31270980834961,7.767167091369629,14.180000305175781
2014-04-17,153.35691833496094,12.349390983581543,7.797291278839111,13.359999656677246
2014-04-21,153.89170837402344,12.444062232971191,7.886085033416748,13.25
2014-04-22,154.59109497070312,12.545830726623535,7.984394073486328,13.1899995803833
2014-04-23,154.22898864746094,12.50086498260498,7.935239791870117,13.270000457763672
2014-04-24,154.54165649414062,12.541093826293945,7.982809543609619,13.319999694824219
2014-04-25,153.2746124267578,12.342293739318848,7.783020973205566,14.0600004196167
2014-04-28,153.76007080078125,12.416844367980957,7.855959415435791,13.970000267028809
2014-04-29,154.4759063720703,12.524529457092285,7.966158866882324,13.710000038146973
2014-04-30,154.9365997314453,12.61564826965332,8.045442581176758,13.40999984741211
2014-05-01,154.9530792236328,12.602628707885742,8.041475296020508,13.25
2014-05-02,154.73095703125,12.569494247436523,8.008974075317383,12.90999984741211
2014-05-05,155.02706909179688,12.619194984436035,8.050990104675293,13.289999961853027
2014-05-06,153.6778106689453,12.402647018432617,7.840898036956787,13.800000190734863
2014-05-07,154.58282470703125,12.542281150817871,7.979637145996094,13.399999618530273
2014-05-08,154.4182586669922,12.51269817352295,7.952681541442871,13.430000305175781
2014-05-09,154.648681640625,12.557663917541504,7.990737438201904,12.920000076293945
2014-05-12,156.15432739257812,12.795515060424805,8.215899467468262,12.229999542236328
2014-05-13,156.29421997070312,12.81445026397705,8.239680290222168,12.130000114440918
